,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,y
80,0.2476687982678413,-0.0530853971838951,0.002896998822689,-0.3497544047422707,0.2791383985430002,0.1526399983093142,-0.4252135992050171,-0.2000474005937576,-0.3627486005425453,0.309690397977829,0.3601549983024597,0.2226024031639099,-0.2092921977862715,-0.1960291966795921,-0.2005203999578952,0.1564038023352623,0.1229055993258953,-0.0044627949595451,0.2772633938118815,0.266338999569416,-0.0576449990272521,0.1374822032288648,-0.0540315994992852,0.019378999248147,-0.0325263984501361,-0.3556003957986832,-0.0571250026347115,0.1550746015273034,0.2017930001020431,0.2037589997053146,-0.0194199956953525,0.1321650028228759,-0.2785460025072098,0.1319836013019085,0.0301362000405788,-0.3007850036025047,-4.64022159576416e-05,0.091247798781842,-0.0814162001013755,-0.3218953981995582,-0.2020149986259639,-0.0082677997648715,-0.337626400962472,0.0321980032138526,0.2033291980624199,0.0655138052999973,0.0233598001301288,0.1588409997522831,-0.0406534038484096,-0.1627804010640829,-0.1699992045760154,-0.2854223996400833,-0.0320260003209114,-0.080952401459217,-0.3016720056533813,0.0916291967500001,0.170289596915245,-0.0331444002687931,0.1182079989463091,-0.0491199992597103,0.172402598708868,0.0797822004184126,0.1599539952352643,0.0926711983978748,0.0892815954983234,0.2187103986740112,0.2436155959963798,0.056571601703763,0.1331122003495693,0.1959079951047897,0.1657481975853443,-0.3377591967582702,0.1760327978059649,-0.2774835996329784,-0.1372628018260002,0.2329679980874061,-0.1734182000160217,-0.0694054014980793,-0.149270599335432,-0.0822156000882387,0.0774357967078685,-0.0077220007777214,0.2489318054169416,-0.2775833934545517,0.2188053995370865,0.1267731972038746,0.1000864010304212,-0.1767938047647476,0.1607188016176223,0.1703103989362716,-0.2511297956109047,-0.0210371971130371,-0.009468598710373,0.0808250005356967,0.3198170021176338,0.2834659934043884,0.0793241949751973,0.3289450019598007,0.0413817957043647,-0.0094507984817028,0.0
81,0.0444901665517439,-0.0241800000270207,0.1988165006041526,-0.108659499635299,0.3146274983882904,0.2323103367040554,-0.3061426629622777,-0.1953913342828551,-0.1076759986268977,0.4782091677188873,0.2144103325748195,0.2504885035256545,-0.1060656684761246,-0.3558208290487528,-0.0359296674529711,-0.0238601646075646,0.149481002241373,-0.0893494971096515,-0.1808251738548278,0.2502436665430044,-0.1471318391462167,0.1904373336583376,-0.0091899987310171,-0.1224800024259214,0.0762716680765152,-0.2061444999029239,0.0569014997842411,0.0427586656684676,0.179298497736454,-0.0230573332713296,0.0185781642794609,-0.0128738345423092,-0.2663586699054576,-0.0230436672767003,0.1181950007254878,-0.1958516674737135,0.1489353347569704,-0.1587136615999043,0.0259969979524612,-0.3528353373209635,-0.0672064994772275,0.2218034975230693,-0.0775170028209686,-0.2571851704269647,0.2264944985508918,-0.0018009999766945,0.0529079986736178,0.0002776657541592,0.0958931675801674,-0.0078031638016303,0.0334208324396361,-0.2918753375609715,-0.1584813391479353,-0.1471751630306244,-0.04485066793859,-0.2632413282990455,0.3986444994807243,0.0355234981398098,-0.1097593341643611,-0.1264966658006111,-0.0934925017257531,0.0207136662987371,0.1878026669534544,0.0315876683841149,0.1019493329028288,-0.0411834977567195,0.2124389993647734,-0.0514828309727211,0.1259453352540731,0.2117971616486708,0.2054648374517758,-0.1947885000457366,0.0393726672045886,-0.1835224988559881,0.0509751656403144,0.2532548295954863,-0.0610270028313001,0.1295398337145646,-0.0456770004238933,-0.2454863280678788,0.135840501015385,-0.0729534948865572,0.0492613331104318,-0.1847911657144626,0.1051753340288996,0.180007504299283,0.0416689986983935,-0.0916628365715344,0.3624273389577865,0.055624997553726,-0.0568231667081515,-0.1175200020273526,-0.1834976660708586,-0.0156396677096684,0.3425304939349492,0.1183018299440542,0.0480343345552682,0.2212078403681516,-0.0422766655683517,0.0737686678767204,0.0
82,0.3094428032170981,-0.0869499048218131,0.2408718993887305,-0.2633542962372303,0.1628153974190354,0.1312504028901457,-0.2231547992676496,-0.1931150982156396,-0.0557012032717466,0.4278288014233112,0.0779650975018739,0.2367791965603828,-0.1359599985182285,-0.0462006015703082,-0.1141591966152191,0.1765950977802276,0.1908486969769001,-0.0753069028258323,0.1681713968515396,0.2238051958149299,-0.0421661982312798,0.0428422985598444,0.0617700970266014,-0.1657060998259112,0.1560573983937501,-0.0609409030526876,0.0842233005911111,0.2049933997914195,-0.0809562005102634,-0.1181303997524082,-0.0095146991312503,-0.0625660991296172,-0.2678620025864802,0.0804678007960319,0.102763199666515,-0.1704175978899002,0.1134169999510049,-0.1815656013786792,0.1927547004073858,-0.5011849030852318,-0.1811026979237794,0.2466676015406847,-0.1418814994394779,-0.1467784005682915,0.2633554011583328,-0.159275896847248,-0.0468903000000864,0.0673355016857385,0.0492430008947849,-0.0910533986985683,0.0375963026192039,-0.2809690997004509,-0.3211364993825555,-0.0879622969776392,-0.1435135994106531,-0.1184797098860144,0.2336963964626193,-0.0308165029389783,-0.0810535006225109,-0.1464851989876479,0.0661673031747341,0.1251608005724847,0.2593544011935592,-0.0005761022679507,0.0011602031067013,0.1200423019006848,0.4045115035027266,0.0566679999232292,0.0438045009505003,0.2135472003370523,0.2264145020395517,-0.2764973983168602,0.0985150018706917,-0.071672298759222,-0.0904471974819898,0.4235276043415069,-0.3524458967149257,0.0868833001703024,-0.2141737006604671,-0.2133018048480153,0.0971178985200822,-0.1209503013640642,0.1785842007026076,-0.1782202005386352,0.2665310002863407,0.1540549024939537,0.2059721004217863,0.1667863003909588,0.1233904982334934,0.0241082996129989,-0.0501231012865901,-0.1173072013421915,-0.0876386988908052,0.0837405037134885,0.1972763024270534,0.1452971987426281,0.1291212018579244,0.2348434969782829,0.0963180997408926,0.021065498702228,0.0
83,0.348122663795948,-0.0683137769293454,0.2744098897609446,-0.3389018883721696,0.2910083333651225,-0.0494102218912707,-0.0331606660038232,0.0332613295565048,-0.0548183342648877,0.1583142230908076,0.3246555609835518,0.3991351044840283,-0.18962111365464,-0.2380372273425261,-0.1866192205084694,0.1478262239446242,-0.0031317779794335,-0.2665583367149035,-0.0012670014467504,0.0704551107353634,0.0717064489920934,0.1157672196212742,0.2080472219321462,-0.2263038875793831,-0.1106031164526939,-0.3646377788649665,0.1065097806147403,0.2319370001140568,0.120820776042011,0.1019956688914034,-0.1352698809156815,-0.2079437805546654,-0.2888704422447417,0.1695218847857581,-0.1844580016202396,0.0247331115727623,0.1411557764642768,-0.2207651117609607,0.0376517749520846,-0.7557157840993669,-0.2885655537247658,-0.0924755514651123,-0.1160822200278441,-0.0210263353979422,0.1649931089745627,-0.0533665536592404,-0.014486889872286,-0.0523734468604541,0.0129931123487444,-0.0468287778397401,-0.1291222208076053,-0.1537095546308491,-0.1576123294782721,-0.0304321121010515,-0.1435078887475861,-0.0894103344115946,0.3511056668228573,0.204930891489817,0.0766386662920316,-0.0414387782414754,0.0011944452093707,-0.1705764443096187,0.2800623319215244,-0.0476277771716316,0.1157249982158343,0.0311701136330763,0.3727414425876405,0.0957651138305664,0.1845864401095443,0.0538916663370198,0.0739756670081988,-0.2731864483406146,0.2083947766158315,-0.4440846691528956,0.0858407778561943,0.1209769992985659,-0.2257555541065004,-0.0938368903266059,-0.3276556630929311,-0.2693843362672447,-0.2337864504920112,-0.4071726641721195,0.0509374416950676,-0.2610649996333652,0.330133109456963,0.2822566707101133,0.1548256654706266,0.027177111349172,0.1821438860562112,-0.1832116639448536,-0.1710081125299135,0.049005111058553,-0.0654278917548557,0.1035357796483569,0.1508646706740061,0.2914306686984168,0.129125555873745,0.1713357816139857,0.1068767776919735,-0.0184467769900543,0.0
84,0.2714998311518381,0.0195468335102001,0.2823268414164583,-0.2142574940032015,0.1577280005440116,0.1671173355231682,-0.1024304951230685,-0.3485221639275551,0.0544426691097517,0.3864053341870506,0.2907110042870044,0.3399901663263638,-0.1415939989189306,-0.0893290018041928,-0.0662866656978925,0.1404339997097849,-0.0486836658480266,-0.3001433362563451,0.2124889989693959,0.3719969965750351,-0.0513708318273226,0.0827813281988104,-0.0883469978968302,-0.086534500742952,0.3589639998972416,-0.2019555059572061,0.060646004974842,0.3004091655214627,0.2196329993506272,0.036227331807216,-0.0772271656120816,-0.0819761647532383,-0.3238866677468953,0.1591594989101092,-0.0736688332011302,-0.2247845050878822,0.2860626596957445,-0.1685873388002316,0.1737280028561751,-0.3657223358750343,-0.129474164918065,0.1643960004051526,-0.1354550023873647,-0.1639235025892655,0.1828846658269564,-0.1089093346769611,0.077598334600528,0.0317548328700164,0.0960241677239537,0.0515990021716182,0.072144167109703,-0.0980023307104905,-0.1957110041597237,-0.2209283336997032,-0.0136378342285752,0.0112241661796967,0.2356793321669101,0.1833881610073149,0.0009471662342548,-0.1142088336249192,-0.132014504323403,0.0703551646632452,0.1789088348547617,0.0596156666676203,0.2139543356994787,0.0165718328207731,0.1684131647149721,-0.1740535016482075,0.1893448308110237,0.0904738350460926,0.1646318373580773,-0.3044446681936582,0.0146435005590319,-0.0618988318601623,0.0964798339797804,0.5801433349649111,-0.0977915028731028,0.0757870022207498,-0.116907000541687,-0.1646823385149218,0.165452333788077,-0.257961668074131,0.1160740007956822,-0.3684555029806991,0.3014790005981922,0.2970973290503025,0.0848239983121554,0.1840974961717923,0.2358998339623212,-0.1103096700583895,-0.2392810018112262,-0.0832306692027486,-0.1146618304774165,-0.0559486666073401,0.430237332979838,0.168028169311583,0.0759370024316012,0.1172403320670127,-0.0666916680832703,-0.1982623361982405,0.0
85,0.1633079992607236,0.0625539982574991,0.1141516231000423,-0.1532638724893331,0.3379975026473403,0.0749662494054064,-0.2417842485010624,-0.225380121730268,-0.3171430015936494,0.295439374865964,0.3862938748206943,0.2345593757927417,-0.1774747502058744,-0.2785206269472837,-0.1511668753810227,0.1930302544496953,0.0841188747435808,0.012840875191614,0.0258456231094896,0.138746497221291,-0.1301231237594038,0.0745602490860619,0.1694995033321902,-0.2254327547270804,0.0219080020906403,-0.2962911264039576,-0.0311068766168318,0.1349082504748366,0.1569643728435039,0.1510376268997788,0.2389483721926808,0.0969896279275417,-0.1923803749959916,0.0521024991758167,-0.0743408745620399,-0.1009758743457496,0.3433209955692291,0.1508171210298314,0.1465491214767098,-0.3731477558612823,-0.0283138749073259,0.0958134983666241,-0.0321766240522265,-0.0385517547838389,0.2564116287976503,0.0898730024928227,0.0045102518051862,-0.1298122466541826,-0.1569199992809444,0.0406472459435462,0.160773626063019,-0.1351226242259144,-0.074919375940226,-0.1323276245966553,-0.2386367488652467,-0.1849893773614894,0.2940223715268075,0.0686177480965852,-0.1163717494928278,-0.2955157496035099,0.1339424983598292,0.0749423722736537,0.0538464995333924,0.1430973750539124,0.0089731249026954,0.1394836264662444,0.2125096237286925,0.0841737494338303,0.0618191277608275,0.3062902502715587,0.1971992524340748,-0.0442371215904131,-0.0120500018820166,-0.2738036252558231,-0.1498382501304149,0.1817272417247295,-0.1219257525372086,-0.1044006221927702,-0.0506412470131181,-0.1922647515311837,0.0327091243234463,-0.0499364982824772,0.045612872694619,-0.2687193755991757,0.2722696242853999,0.2430293732322752,0.1533292490057647,-0.0524334977380931,0.3807940034312196,0.0001503739622421,-0.0668916241265833,0.0363322485354729,-0.1775357483420521,0.0857098745182156,0.3319223755970597,0.2873188774101436,0.1573305006604641,0.3927335003390908,-0.1196717472048476,-0.1858980031684041,0.0
86,0.1861634270421096,-0.1767942846885749,0.2184698581695556,-0.1165018539343561,0.2670694280947958,0.1204922859157834,-0.2438495659402438,-0.07598714071459,-0.245299858706338,0.3554947163377489,0.3546232857874462,0.1859402864107064,-0.2761734314262867,-0.1776092845414366,-0.0615518598684242,0.4027964313115392,0.2955004242914064,-0.124836141243577,0.0276144263999802,0.3510098467980112,0.0368438593244978,0.0058720005410058,0.111880569585732,-0.0988704317382403,-0.1988701426557132,-0.1064381359943321,0.0386392890608736,0.1219648580465998,0.1155907149825777,0.1243911474011838,-0.0867837193821157,-0.0324988562081541,-0.3871487118303776,0.0414788573980331,-0.2155097148248127,-0.0304832873599869,0.1723659996475492,-0.0658111448532768,0.2847378562603678,-0.5071337052753994,-0.368793425815446,0.0266812852849917,-0.0245888555156333,0.1572447179683617,0.3602430011544908,0.1077467106016618,-0.0435938551755888,-0.0242282865302903,0.0216224268078804,0.0073008574545383,-0.1037267143172877,-0.2911031416484287,-0.1292591450203742,0.0090258637709277,0.0314318564321313,-0.0943651449467454,0.3327328552092825,-0.0366358560110841,-0.0350428596138954,-0.0943844281136989,0.2999277114868164,-0.0629717122231211,0.2041195744116391,0.0002385734447411,-0.041360715670245,0.0197658568088497,0.2601012835013015,0.1286872870155743,0.1206864240978445,0.1588381438383034,0.2176797107926436,-0.4069955678922789,0.304337715597025,-0.2258795715336288,-0.1018814311495849,0.3020618600504739,-0.1690465722765241,-0.2170544266700744,-0.175056000173624,-0.0900487157383135,-0.0410390017288071,0.1331311432378632,0.0058524289301463,-0.0816554299422672,0.0914615680064473,0.1172097107129437,-0.1683838601623262,0.0064675680228642,0.3965835645794868,-0.0136661412460463,-0.0553901387112481,-0.1189767186130796,0.0990868572677884,0.0596510001591273,0.2882868583713259,0.1895877117557185,0.0216027139020817,0.304006425929921,0.0869349991636616,-0.1233872847099389,0.0
87,0.0762784024700522,-0.0378592990338802,0.313957205414772,-0.3538786025252193,0.3023841008543968,0.1524568003602326,-0.3278019979596138,-0.1203616039827466,-0.3557540036737919,0.3797344021499157,0.1332153037190437,0.1931607043370604,-0.303337000310421,-0.0353926997631788,-0.1534572977572679,0.3681558035314083,0.0194187015295028,0.0237780017778277,0.1918796997983008,0.2204864015686325,0.0648137995973229,-0.0069725992565508,-0.0185068996623158,-0.242446900345385,0.2033039972186088,-0.1092545997817069,-0.1670186995528638,0.03526800009422,0.1601268000900745,0.0283579988870769,-0.1551857990212738,-0.0212912969756871,-0.3992595996707678,0.1367140054702758,-0.1335303034633398,-0.186782399052754,0.1769383013248443,-0.0618280991911888,0.1291921012103557,-0.6189379930496216,-0.0857439012732356,-0.1824877014034427,-0.0379222974181175,0.0046727055683732,0.2603032007813454,-0.0514503009617328,0.0863531980663538,-0.0215922000817954,0.2482335965149104,-0.0923357000574469,0.0035283979028463,-0.2109027018770575,-0.1866176009178161,0.210867504030466,-0.0871451985090971,-0.2166416072985157,0.1302644968498498,-0.0932690020650625,-0.1781344003975391,-0.3219008967280388,0.1442145004868507,0.1175630002282559,0.060466803330928,0.0041703026741743,0.0125920982100069,-0.0362556986510753,0.2032060977071523,0.0153038011863827,0.1738185986876487,0.0427229013293981,0.3024397917382885,-0.276202099584043,0.3456975035369396,-0.3773855961859226,-0.2636174004524946,0.2712568994611501,-0.3311988033354282,-0.0159253023564815,-0.2019992001354694,-0.1605565965175628,-0.1267325993627309,-0.1987214004620909,0.192447901237756,-0.1297432015649974,0.2775012012571096,0.0863547999411821,0.0590724989771842,0.0028576001524925,0.387410799972713,-0.017547600204125,-0.1957697983831167,-0.0409686986356973,-0.0883812999352812,0.0442654997110366,0.100742898939643,0.3371343031525612,-0.0680765004828572,0.3138408005237579,-0.0370636023581028,0.0398115995340049,0.0
88,0.1017432212312188,-0.1044289987120363,0.2058604455863436,-0.1466663297679689,0.4039874424537023,0.0209403344326549,-0.0782615542411804,-0.0709948912262916,0.0104685541914982,0.288131666680177,0.4119436658220365,0.2615393309129609,-0.113446220755577,-0.4851141075293223,-0.1444385557745894,0.1683784447765598,-0.0682924425022469,-0.30018477452298,-0.005610334376494,0.0971166655783438,0.0594513316949208,0.0758237764239311,-0.0790422237995598,-0.1621655556890699,-0.0625649971577028,-0.3556676688086655,0.1105025530689292,0.3249496652020348,0.0427416649957497,-0.0555604430846869,-0.1600771063628296,-0.0657288879156112,-0.1473316646620838,0.1129569999045795,-0.1719167795446184,-0.0677326685852474,0.0689915555218855,-0.2874123393040564,0.0023447763588693,-0.4165351109372245,-0.1510858891738785,0.1337390020489692,-0.0034489993833833,-0.1450352213448948,0.2152542219393783,0.2393733287851015,0.0567462208370367,0.218721333063311,0.2388927767881088,0.1315366646223184,0.0298728857499857,-0.2419807803299692,-0.2787540043807692,-0.1942224415640036,-0.0435984434766901,-0.175935114837355,0.1754067767825391,0.1433035582304,-0.1458268848558267,-0.1389581114053726,0.0734065549655093,0.1130844416717688,0.3024084460404184,0.063623558729887,0.2000702240814765,-0.0756595554865068,0.2577958881027168,-0.0540150003507733,0.0532738889257113,0.2138663314819698,0.259557886256112,-0.0169422229131062,0.2880946670969327,-0.2434613371474875,0.0176159983707798,0.2797193369931645,-0.2758154493187451,0.2008312228653166,-0.1302482204304801,-0.1836562192636645,-1.200329926278856e-05,0.0501829998360739,-0.0058485563430521,-0.4375857830358048,0.1284526690012878,0.2759757786989212,0.0006788886255688,-0.1704277756313482,0.3613221072074439,-0.1121062222454283,0.0194081073212954,-0.1496714469718022,0.0105035549236668,-0.0446733323236306,0.4168922271993425,0.4187379971974426,0.0630093365907669,0.1924537766931785,0.0991512230700916,-0.0199392194756203,1.0
89,0.3108707044273615,-0.145718802139163,0.2560853011440486,-0.1955226995050907,0.1222115010023117,0.1700292963534593,-0.2326601008651778,-0.0532395014539361,-0.1574592986609786,0.24762470331043,0.3597195025533438,0.3263214983046055,-0.2678140923380852,-0.2835950022563338,-0.1457062970846891,0.0409282008185982,0.0544972967356443,-0.2259931040927768,-0.0447785970827681,0.1812856003642082,-0.0367394028231501,0.0679902999196201,0.0830021001398563,-0.100926199555397,-0.1921782974153757,-0.305251594632864,0.0474085003137588,0.3059949025511742,0.1020525991916656,0.1189102986129,0.0415682963561266,-0.1467472000047564,-0.3495963968336582,0.0833553008735179,-0.3553135961294174,-0.1957679020619252,0.2536059022881091,-0.242596697807312,0.1592540010809898,-0.4735164999961853,-0.1673250021412968,-0.0310248002409935,-0.2205899998545646,0.0169432003051042,0.3078239031136036,0.1224250984378159,0.0006373995915055,0.0959664994850754,0.1865144990384578,-0.0479754990665242,-0.2088833004236221,-0.160046501958277,-0.0745202992111444,-0.080382602289319,-0.1533930984325707,-0.023539301007986,0.2853975962847471,0.0186122007668018,0.0272783039603382,-0.2109661988914012,0.1298945980146527,0.0627294001169502,0.1934704001992941,0.0705510004423558,0.1316825971007347,-0.2240605993196368,0.2285551020875573,-0.0801566980779171,0.2299843966960907,0.2945956963783828,0.2608864979818463,-0.3115350969135761,0.1775248952209949,-0.2391896992921829,-0.0258387990295887,0.1798569031059742,-0.0818041995633393,-0.0710021982202306,-0.2143848024308681,-0.1886963993310928,0.2232055014465004,-0.1363930020481348,-0.0427090018987655,-0.2307197983842343,0.0802693005651235,0.3217386979609727,0.0335554998368024,0.0911688952706754,0.2909941993653774,-0.1047857987228781,-0.0934883997775614,-0.0510744014754891,-0.1753267001826316,0.0660981010645627,0.1542344020679593,0.1051605996675789,0.0154558992246165,0.2318915974348783,0.0587754010222852,-0.0627855983562767,1.0
90,0.3221605021506548,-0.097566098999232,0.1635049000382423,-0.2721302951220423,0.1107357979984954,0.1344382001087069,-0.1166925975587219,-0.0146060019731521,-0.2496879018843174,0.2883200010284781,0.4763649940490723,0.3187311977148056,-0.3175458043813705,-0.3759043976664543,-0.2488313002511858,0.1974714018404483,0.1858715021982789,-0.13019949644804,0.0561112984083592,0.0661870997399091,0.0236728027462959,0.1594568010419607,0.0901273984462022,-0.0991010002559051,-0.2372009009122848,-0.468799902126193,-0.0635503004305064,0.2182654990698211,0.201280403509736,0.1030361008131876,-0.0401542995125055,-0.0608318008482456,-0.1471708012744784,-0.0968126997351646,-0.3309414979070425,-0.1081866014748811,0.1868624027818441,-0.0881253005936741,0.0788008001836715,-0.4496139948256313,-0.1809855014085769,0.0358036012388765,-0.0249219991266727,0.028251602128148,0.217365001887083,-0.0072973005473613,0.0637442974373698,-0.0440287007018923,-0.002740903396625,-0.0535806974396109,-0.1907958050724119,-0.0418153010308742,0.0076390992850065,-0.1203382004401646,-0.1564149014651775,-0.0641018000431358,0.1571701016277074,-0.0279434000374749,-0.1796275973320007,-0.1647287003695964,0.1472077018232084,-0.0699935973621904,0.1274878982454538,0.1548086021095514,0.1403459997847676,-0.0784409976215101,0.1396350048482418,-0.0231461988762021,0.1777290988713503,0.1074009031057357,0.3134449977427721,-0.0433954989537596,0.1129380001686513,-0.2318791020661592,-0.1691425994038581,0.0899794007185846,-0.1518203001469373,0.0240699010901153,-0.4700803026556969,-0.2662482028827071,0.0205477958545088,-0.10418640114367,0.068058799020946,-0.2932363964617252,0.25004589445889,0.4044114053249359,0.046834198385477,-0.041797000914812,0.4388594962656498,-0.0605008997023105,-0.2290460988879203,0.0688200987875461,-0.2447800014400854,0.0278309998102486,0.174827104434371,0.1771490011364221,0.206427797768265,0.2098242993932217,0.0133387012407183,-0.0706842988729476,1.0
91,0.4585896968841553,0.0380696007050573,0.1541873013600707,-0.2562544018030167,0.1465545982704497,0.0674991996027529,-0.1419467992382124,-0.0414135973900556,-0.2245668051764369,0.3898771008476615,0.3381581023335457,0.1247723042964935,-0.2920087018981576,-0.3386153984814882,-0.129061597213149,0.1023270016536116,0.3024515002965927,-0.1790128994733095,0.200207395106554,0.1697742991149425,-0.0295340969227254,0.1174761977337766,0.0352810966782271,-0.120068802498281,0.0164420993998646,-0.2278612047433853,-0.0443268976174294,0.1898501984309405,0.1312005013227462,0.0084041979163885,-0.0851257987320423,-0.2034673988819122,-0.3236680036410689,0.1244160018861293,-0.2369875004515051,-0.1511271016672253,0.2410706963855773,-0.026192501746118,0.2581977978348732,-0.4639742001891136,-0.2394349993672221,-0.023438000306487,-0.1672954004257917,0.1314141031354666,0.0875680029392242,0.1742318989709019,-0.0077865021303296,0.0099984001368284,0.1538633005693555,-0.1202459994703531,-0.1800961978733539,-0.0990043999627232,-0.0903809020295739,-0.2259612013003789,-0.16974419914186,0.0176235971506685,0.0133156031370162,-0.1718374019954353,0.0980368003249168,-0.2874198954552412,0.0029682006686925,-0.0397209987044334,0.1160863013938069,0.1701509054750204,-0.0337771035730838,0.0242891000583767,0.253126198798418,0.0405553018674254,0.1291541013866663,0.0438516989350318,0.076562999561429,-0.1739071993157267,-0.0131297012791037,-0.2708466976881027,-0.0327176004648208,0.3031453004106879,-0.2285514034330845,-0.1118648992851376,-0.1971805026754736,-0.1197354014962911,0.0475830975687131,-0.1739774994552135,-0.0439666993916034,-0.3329009041190147,0.0534195017069578,0.3194317020475864,0.1532918982207775,-0.1708983980119228,0.4409078031778335,0.0004784982651472,-0.2099808990955352,-0.0143030009581707,-0.0093168994411826,-0.0236172005534172,0.2284508019685745,0.1704429992474615,0.0959201010875403,0.1921483985614031,-0.0453875013627111,-0.2964960020035505,1.0
